ENSMUSG00000046516.9	5
ENSMUSG00000046519.7	18
ENSMUSG00000046523.4	0
ENSMUSG00000046526.6	0
ENSMUSG00000046532.7	47
ENSMUSG00000046541.8	8
ENSMUSG00000046550.8	0
ENSMUSG00000046556.6	19
ENSMUSG00000046561.7	12
ENSMUSG00000046562.5	22
ENSMUSG00000046567.9	25
ENSMUSG00000046572.3	36
ENSMUSG00000046573.6	30
ENSMUSG00000046574.7	18
ENSMUSG00000046580.9	0
ENSMUSG00000046585.8	5
ENSMUSG00000046589.6	2
ENSMUSG00000046590.2	0
ENSMUSG00000046591.8	7
ENSMUSG00000046593.2	0
ENSMUSG00000046598.8	1
ENSMUSG00000046603.8	64
ENSMUSG00000046605.8	126
ENSMUSG00000046607.5	0
ENSMUSG00000046610.8	1
ENSMUSG00000046613.11	0
ENSMUSG00000046618.7	3
ENSMUSG00000046623.2	0
ENSMUSG00000046634.5	6
ENSMUSG00000046636.4	0
ENSMUSG00000046637.2	0
ENSMUSG00000046658.9	17
ENSMUSG00000046667.8	16
ENSMUSG00000046668.8	404
ENSMUSG00000046671.11	28
ENSMUSG00000046675.6	0
ENSMUSG00000046676.4	0
ENSMUSG00000046679.9	102
ENSMUSG00000046683.9	1
ENSMUSG00000046688.8	45
ENSMUSG00000046691.5	126
ENSMUSG00000046694.6	4
ENSMUSG00000046697.9	0
ENSMUSG00000046699.8	0
ENSMUSG00000046707.7	536
ENSMUSG00000046709.10	14
ENSMUSG00000046711.9	129
ENSMUSG00000046718.7	4
ENSMUSG00000046719.7	0
ENSMUSG00000046721.9	0
ENSMUSG00000046722.8	27
ENSMUSG00000046723.3	0
ENSMUSG00000046727.6	26
ENSMUSG00000046733.7	19
ENSMUSG00000046743.6	8
ENSMUSG00000046747.8	0
ENSMUSG00000046748.7	0
ENSMUSG00000046750.10	0
ENSMUSG00000046753.8	42
ENSMUSG00000046756.10	11
ENSMUSG00000046761.6	14
ENSMUSG00000046764.6	0
ENSMUSG00000046768.7	37
ENSMUSG00000046774.9	0
ENSMUSG00000046782.7	2
ENSMUSG00000046785.6	0
ENSMUSG00000046787.6	0
ENSMUSG00000046790.4	0
ENSMUSG00000046792.7	225
ENSMUSG00000046793.2	0
ENSMUSG00000046794.8	1
ENSMUSG00000046798.7	135
ENSMUSG00000046804.6	2
ENSMUSG00000046805.9	0
ENSMUSG00000046806.7	9
ENSMUSG00000046807.8	0
ENSMUSG00000046808.10	17
ENSMUSG00000046811.2	0
ENSMUSG00000046814.3	6
ENSMUSG00000046818.7	17
ENSMUSG00000046822.6	18
ENSMUSG00000046826.5	0
ENSMUSG00000046828.3	1
ENSMUSG00000046834.6	0
ENSMUSG00000046840.10	1
ENSMUSG00000046841.4	34
ENSMUSG00000046844.6	23
ENSMUSG00000046845.1	0
ENSMUSG00000046846.3	0
ENSMUSG00000046847.5	0
ENSMUSG00000046854.10	1
ENSMUSG00000046856.7	0
ENSMUSG00000046858.6	0
ENSMUSG00000046861.9	0
ENSMUSG00000046862.8	29
ENSMUSG00000046865.5	32
ENSMUSG00000046873.11	131
ENSMUSG00000046876.8	136
ENSMUSG00000046879.5	9
ENSMUSG00000046881.4	0
ENSMUSG00000046886.5	0
ENSMUSG00000046897.9	120
ENSMUSG00000046899.6	0
ENSMUSG00000046908.4	1
ENSMUSG00000046909.9	30
ENSMUSG00000046916.8	0
ENSMUSG00000046922.6	0
ENSMUSG00000046942.10	94
ENSMUSG00000046947.6	27
ENSMUSG00000046949.8	0
ENSMUSG00000046958.3	0
ENSMUSG00000046959.10	0
ENSMUSG00000046961.7	6
ENSMUSG00000046962.8	85
ENSMUSG00000046971.7	1
ENSMUSG00000046974.6	1
ENSMUSG00000046980.7	0
ENSMUSG00000046982.7	30
ENSMUSG00000046985.7	59
ENSMUSG00000046991.8	10
ENSMUSG00000046995.2	0
ENSMUSG00000046997.5	10
ENSMUSG00000047003.7	19
ENSMUSG00000047011.8	0
ENSMUSG00000047013.9	1
ENSMUSG00000047014.6	0
ENSMUSG00000047021.8	1
ENSMUSG00000047022.11	498
ENSMUSG00000047026.8	0
ENSMUSG00000047030.9	13
ENSMUSG00000047034.8	0
ENSMUSG00000047036.7	105
ENSMUSG00000047037.5	32
ENSMUSG00000047040.9	0
ENSMUSG00000047044.7	23
ENSMUSG00000047045.10	63
ENSMUSG00000047046.7	0
ENSMUSG00000047067.6	0
ENSMUSG00000047079.1	0
ENSMUSG00000047084.7	0
ENSMUSG00000047085.8	0
ENSMUSG00000047090.7	6
ENSMUSG00000047094.7	5
ENSMUSG00000047098.10	7
ENSMUSG00000047104.3	0
ENSMUSG00000047109.5	4
ENSMUSG00000047112.3	0
ENSMUSG00000047115.9	19
ENSMUSG00000047116.5	0
ENSMUSG00000047117.4	3
ENSMUSG00000047123.8	1
ENSMUSG00000047126.10	120
ENSMUSG00000047129.4	4
ENSMUSG00000047139.8	7
ENSMUSG00000047141.4	0
ENSMUSG00000047143.3	1
ENSMUSG00000047146.8	13
ENSMUSG00000047150.8	6
ENSMUSG00000047153.3	8
ENSMUSG00000047155.6	0
ENSMUSG00000047161.6	2
ENSMUSG00000047166.8	0
ENSMUSG00000047171.7	0
ENSMUSG00000047180.6	2
ENSMUSG00000047181.6	9
ENSMUSG00000047182.4	0
ENSMUSG00000047187.9	104
ENSMUSG00000047189.3	0
ENSMUSG00000047193.8	116
ENSMUSG00000047205.6	2
ENSMUSG00000047213.7	407
ENSMUSG00000047215.8	0
ENSMUSG00000047216.7	5
ENSMUSG00000047220.4	2
ENSMUSG00000047221.5	98
ENSMUSG00000047222.6	0
ENSMUSG00000047225.5	0
ENSMUSG00000047227.4	10
ENSMUSG00000047228.8	1
ENSMUSG00000047230.6	0
ENSMUSG00000047237.7	0
ENSMUSG00000047242.8	1
ENSMUSG00000047246.5	20
ENSMUSG00000047248.11	75
ENSMUSG00000047250.6	58
ENSMUSG00000047257.7	0
ENSMUSG00000047260.4	1
ENSMUSG00000047261.9	5
ENSMUSG00000047264.7	39
ENSMUSG00000047284.7	28
ENSMUSG00000047295.9	0
ENSMUSG00000047298.3	0
ENSMUSG00000047324.5	1
ENSMUSG00000047330.6	0
ENSMUSG00000047342.9	9
ENSMUSG00000047343.4	1
ENSMUSG00000047344.9	5
ENSMUSG00000047347.6	0
ENSMUSG00000047356.2	0
ENSMUSG00000047361.8	6
ENSMUSG00000047363.4	12
ENSMUSG00000047368.3	45
ENSMUSG00000047369.8	1
ENSMUSG00000047371.5	0
ENSMUSG00000047379.6	2
ENSMUSG00000047383.6	0
ENSMUSG00000047388.9	7
ENSMUSG00000047390.6	0
ENSMUSG00000047394.7	0
ENSMUSG00000047407.10	251
ENSMUSG00000047409.7	35
ENSMUSG00000047412.8	15
ENSMUSG00000047414.5	21
ENSMUSG00000047415.4	5
ENSMUSG00000047417.9	19
ENSMUSG00000047419.5	1
ENSMUSG00000047420.7	0
ENSMUSG00000047423.8	16
ENSMUSG00000047428.7	31
ENSMUSG00000047434.7	25
ENSMUSG00000047441.3	1
ENSMUSG00000047443.8	10
ENSMUSG00000047446.12	4
ENSMUSG00000047454.5	52
ENSMUSG00000047459.8	47
ENSMUSG00000047462.8	0
ENSMUSG00000047466.8	442
ENSMUSG00000047473.7	2
ENSMUSG00000047490.1	2
ENSMUSG00000047492.4	0
ENSMUSG00000047495.8	38
ENSMUSG00000047496.5	1
ENSMUSG00000047497.8	31
ENSMUSG00000047502.8	4
ENSMUSG00000047507.4	0
ENSMUSG00000047508.7	0
ENSMUSG00000047511.2	0
ENSMUSG00000047515.7	5
ENSMUSG00000047517.8	0
ENSMUSG00000047518.3	0
ENSMUSG00000047528.7	2
ENSMUSG00000047531.8	0
ENSMUSG00000047534.9	75
ENSMUSG00000047535.7	0
ENSMUSG00000047539.4	121
ENSMUSG00000047544.5	0
ENSMUSG00000047547.8	14
ENSMUSG00000047554.7	20
ENSMUSG00000047557.2	0
ENSMUSG00000047562.2	0
ENSMUSG00000047583.3	20
ENSMUSG00000047586.3	0
ENSMUSG00000047592.10	0
ENSMUSG00000047603.7	30
ENSMUSG00000047606.1	0
ENSMUSG00000047613.4	24
ENSMUSG00000047617.5	4
ENSMUSG00000047631.2	0
ENSMUSG00000047632.10	1
ENSMUSG00000047635.6	36
ENSMUSG00000047636.2	1
ENSMUSG00000047638.9	4
ENSMUSG00000047641.6	0
ENSMUSG00000047642.7	0
ENSMUSG00000047648.7	14
ENSMUSG00000047649.7	5
ENSMUSG00000047656.8	4
ENSMUSG00000047658.6	33
ENSMUSG00000047661.2	0
ENSMUSG00000047669.7	0
ENSMUSG00000047671.2	0
ENSMUSG00000047675.9	8
ENSMUSG00000047678.1	0
ENSMUSG00000047686.9	0
ENSMUSG00000047692.5	2
ENSMUSG00000047694.6	14
ENSMUSG00000047696.9	2
ENSMUSG00000047710.7	23
ENSMUSG00000047712.7	79
ENSMUSG00000047714.8	95
ENSMUSG00000047719.2	11
ENSMUSG00000047720.6	0
ENSMUSG00000047721.7	0
ENSMUSG00000047728.6	5
ENSMUSG00000047730.11	0
ENSMUSG00000047731.9	192
ENSMUSG00000047733.4	0
ENSMUSG00000047735.10	1
ENSMUSG00000047746.8	4
ENSMUSG00000047747.8	20
ENSMUSG00000047749.2	3
ENSMUSG00000047751.8	0
ENSMUSG00000047757.9	21
ENSMUSG00000047759.6	2
ENSMUSG00000047766.9	63
ENSMUSG00000047767.10	17
ENSMUSG00000047773.6	4
ENSMUSG00000047777.9	11
ENSMUSG00000047786.11	118
ENSMUSG00000047787.7	0
ENSMUSG00000047789.3	147
ENSMUSG00000047793.7	179
ENSMUSG00000047797.8	0
ENSMUSG00000047798.8	0
ENSMUSG00000047799.8	0
ENSMUSG00000047804.8	103
ENSMUSG00000047807.8	0
ENSMUSG00000047810.7	4
ENSMUSG00000047821.8	135
ENSMUSG00000047822.7	0
ENSMUSG00000047824.7	4
ENSMUSG00000047828.2	0
ENSMUSG00000047832.7	62
ENSMUSG00000047841.7	0
ENSMUSG00000047842.6	0
ENSMUSG00000047843.10	125
ENSMUSG00000047844.3	0
ENSMUSG00000047854.5	0
ENSMUSG00000047861.2	1
ENSMUSG00000047866.11	96
ENSMUSG00000047867.5	0
ENSMUSG00000047875.5	11
ENSMUSG00000047878.6	46
ENSMUSG00000047879.10	109
ENSMUSG00000047880.7	0
ENSMUSG00000047881.8	85
ENSMUSG00000047884.5	0
ENSMUSG00000047888.8	107
ENSMUSG00000047889.8	0
ENSMUSG00000047897.4	0
ENSMUSG00000047898.5	0
ENSMUSG00000047904.5	0
ENSMUSG00000047907.7	3
ENSMUSG00000047909.5	46
ENSMUSG00000047911.5	3
ENSMUSG00000047921.8	239
ENSMUSG00000047935.9	1
ENSMUSG00000047938.7	2
ENSMUSG00000047940.7	11
ENSMUSG00000047945.6	3
ENSMUSG00000047953.6	0
ENSMUSG00000047963.5	3
ENSMUSG00000047969.2	0
ENSMUSG00000047976.3	0
ENSMUSG00000047977.3	0
ENSMUSG00000047980.6	0
ENSMUSG00000047986.6	3
ENSMUSG00000047988.1	0
ENSMUSG00000047989.5	16
ENSMUSG00000047990.5	0
ENSMUSG00000047992.4	0
ENSMUSG00000047996.9	29
ENSMUSG00000048000.8	72
ENSMUSG00000048001.7	0
ENSMUSG00000048003.5	0
ENSMUSG00000048004.7	1
ENSMUSG00000048007.4	11
ENSMUSG00000048012.12	1
ENSMUSG00000048013.8	0
ENSMUSG00000048015.3	0
ENSMUSG00000048027.6	60
ENSMUSG00000048029.6	6
ENSMUSG00000048031.8	0
ENSMUSG00000048038.6	0
ENSMUSG00000048039.7	43
ENSMUSG00000048047.3	1
ENSMUSG00000048058.10	44
ENSMUSG00000048065.6	2
ENSMUSG00000048070.4	0
ENSMUSG00000048076.8	124
ENSMUSG00000048078.9	38
ENSMUSG00000048096.6	5
ENSMUSG00000048100.7	7
ENSMUSG00000048107.8	0
ENSMUSG00000048108.7	0
ENSMUSG00000048109.8	288
ENSMUSG00000048118.10	28
ENSMUSG00000048120.10	7
ENSMUSG00000048126.9	2
ENSMUSG00000048138.8	11
ENSMUSG00000048142.8	0
ENSMUSG00000048148.9	0
ENSMUSG00000048149.5	0
ENSMUSG00000048154.7	28
ENSMUSG00000048163.8	0
ENSMUSG00000048170.8	59
ENSMUSG00000048174.1	16
ENSMUSG00000048175.7	31
ENSMUSG00000048186.6	14
ENSMUSG00000048188.4	0
ENSMUSG00000048191.8	1
ENSMUSG00000048200.5	1
ENSMUSG00000048204.5	0
ENSMUSG00000048215.8	1
ENSMUSG00000048216.7	0
ENSMUSG00000048217.5	0
ENSMUSG00000048218.5	4
ENSMUSG00000048222.3	0
ENSMUSG00000048226.3	0
ENSMUSG00000048230.5	1
ENSMUSG00000048231.8	0
ENSMUSG00000048232.6	79
ENSMUSG00000048234.8	92
ENSMUSG00000048236.8	0
ENSMUSG00000048240.8	14
ENSMUSG00000048248.2	0
ENSMUSG00000048249.7	39
ENSMUSG00000048251.9	5
ENSMUSG00000048264.8	90
ENSMUSG00000048271.8	131
ENSMUSG00000048277.8	0
ENSMUSG00000048279.10	20
ENSMUSG00000048280.10	6
ENSMUSG00000048281.7	0
ENSMUSG00000048285.7	151
ENSMUSG00000048304.7	0
ENSMUSG00000048307.7	45
ENSMUSG00000048310.8	264
ENSMUSG00000048312.6	0
ENSMUSG00000048316.3	0
ENSMUSG00000048327.6	54
ENSMUSG00000048330.8	0
ENSMUSG00000048332.7	33
ENSMUSG00000048334.6	0
ENSMUSG00000048337.3	0
ENSMUSG00000048347.3	0
ENSMUSG00000048349.6	6
ENSMUSG00000048351.8	7
ENSMUSG00000048365.3	0
ENSMUSG00000048368.8	0
ENSMUSG00000048371.7	0
ENSMUSG00000048373.7	0
ENSMUSG00000048376.5	38
ENSMUSG00000048377.5	0
ENSMUSG00000048379.7	4
ENSMUSG00000048385.8	0
ENSMUSG00000048387.7	4
ENSMUSG00000048388.3	5
ENSMUSG00000048398.6	0
ENSMUSG00000048399.4	0
ENSMUSG00000048400.5	0
ENSMUSG00000048402.8	15
ENSMUSG00000048406.5	0
ENSMUSG00000048410.9	104
ENSMUSG00000048411.3	0
ENSMUSG00000048416.9	2
ENSMUSG00000048424.8	5
ENSMUSG00000048429.9	0
ENSMUSG00000048439.9	38
ENSMUSG00000048440.9	47
ENSMUSG00000048442.9	0
ENSMUSG00000048445.6	100
ENSMUSG00000048450.9	10
ENSMUSG00000048455.7	0
ENSMUSG00000048458.8	10
ENSMUSG00000048473.9	4
ENSMUSG00000048478.6	0
ENSMUSG00000048480.4	0
ENSMUSG00000048481.9	2
ENSMUSG00000048482.7	10
ENSMUSG00000048483.4	0
ENSMUSG00000048485.6	0
ENSMUSG00000048486.6	8
ENSMUSG00000048489.6	0
ENSMUSG00000048490.7	7
ENSMUSG00000048495.9	40
ENSMUSG00000048497.5	21
ENSMUSG00000048498.7	0
ENSMUSG00000048500.2	0
ENSMUSG00000048502.8	0
ENSMUSG00000048503.6	25
ENSMUSG00000048516.2	0
ENSMUSG00000048520.9	156
ENSMUSG00000048521.7	0
ENSMUSG00000048528.6	0
ENSMUSG00000048534.6	0
ENSMUSG00000048537.8	319
ENSMUSG00000048540.7	0
ENSMUSG00000048546.7	19
ENSMUSG00000048550.10	4
ENSMUSG00000048562.5	0
ENSMUSG00000048572.4	2
ENSMUSG00000048573.3	0
ENSMUSG00000048574.8	0
ENSMUSG00000048578.7	104
ENSMUSG00000048581.6	9
ENSMUSG00000048582.6	3
ENSMUSG00000048583.9	12
ENSMUSG00000048592.7	0
ENSMUSG00000048600.6	0
ENSMUSG00000048602.7	0
ENSMUSG00000048603.2	8
ENSMUSG00000048612.8	813
ENSMUSG00000048617.10	2
ENSMUSG00000048621.3	0
ENSMUSG00000048626.5	0
ENSMUSG00000048628.4	0
ENSMUSG00000048636.7	0
ENSMUSG00000048644.7	13
ENSMUSG00000048647.3	3
ENSMUSG00000048652.6	9
ENSMUSG00000048655.11	7
ENSMUSG00000048661.8	80
ENSMUSG00000048665.3	0
ENSMUSG00000048668.9	99
ENSMUSG00000048677.7	33
ENSMUSG00000048696.9	41
ENSMUSG00000048699.4	0
ENSMUSG00000048701.7	23
ENSMUSG00000048703.3	0
ENSMUSG00000048706.3	35
ENSMUSG00000048707.8	9
ENSMUSG00000048720.6	9
ENSMUSG00000048721.2	0
ENSMUSG00000048728.8	6
ENSMUSG00000048731.8	94
ENSMUSG00000048732.5	5
ENSMUSG00000048747.8	8
ENSMUSG00000048752.3	0
ENSMUSG00000048755.8	74
ENSMUSG00000048756.4	102
ENSMUSG00000048758.7	18
ENSMUSG00000048763.5	1
ENSMUSG00000048764.10	7
ENSMUSG00000048766.6	1
ENSMUSG00000048769.7	0
ENSMUSG00000048772.8	84
ENSMUSG00000048775.3	0
ENSMUSG00000048776.6	0
ENSMUSG00000048779.4	2
ENSMUSG00000048782.8	3
ENSMUSG00000048787.6	47
ENSMUSG00000048790.3	0
ENSMUSG00000048794.8	6
ENSMUSG00000048796.7	1
ENSMUSG00000048799.6	126
ENSMUSG00000048807.2	42
ENSMUSG00000048814.4	4
ENSMUSG00000048824.7	0
ENSMUSG00000048826.6	0
ENSMUSG00000048827.4	28
ENSMUSG00000048832.8	97
ENSMUSG00000048833.8	45
ENSMUSG00000048834.8	7
ENSMUSG00000048852.7	0
ENSMUSG00000048856.8	12
ENSMUSG00000048865.9	0
ENSMUSG00000048874.8	58
ENSMUSG00000048895.11	0
ENSMUSG00000048897.8	48
ENSMUSG00000048899.8	1
ENSMUSG00000048905.4	0
ENSMUSG00000048910.9	0
ENSMUSG00000048911.7	24
ENSMUSG00000048915.6	75
ENSMUSG00000048920.6	16
ENSMUSG00000048921.5	14
ENSMUSG00000048922.10	59
ENSMUSG00000048924.6	6
ENSMUSG00000048930.6	28
ENSMUSG00000048933.6	0
ENSMUSG00000048938.8	1
ENSMUSG00000048939.7	8
ENSMUSG00000048949.7	0
ENSMUSG00000048960.7	18
ENSMUSG00000048962.8	1
ENSMUSG00000048965.8	0
ENSMUSG00000048967.8	7
ENSMUSG00000048970.8	6
ENSMUSG00000048978.7	1
ENSMUSG00000048981.1	0
ENSMUSG00000048982.2	0
ENSMUSG00000048988.7	4
ENSMUSG00000048992.8	2
ENSMUSG00000048997.10	18
ENSMUSG00000049001.4	0
ENSMUSG00000049008.3	0
ENSMUSG00000049013.3	5
ENSMUSG00000049036.6	3
ENSMUSG00000049037.8	2
ENSMUSG00000049038.1	51
ENSMUSG00000049041.4	0
ENSMUSG00000049044.9	3
ENSMUSG00000049047.5	5
ENSMUSG00000049057.3	0
ENSMUSG00000049062.3	0
ENSMUSG00000049076.8	250
ENSMUSG00000049090.2	53
ENSMUSG00000049092.10	20
ENSMUSG00000049093.8	0
ENSMUSG00000049094.5	0
ENSMUSG00000049097.8	2
ENSMUSG00000049098.2	0
ENSMUSG00000049100.8	0
ENSMUSG00000049103.6	1
ENSMUSG00000049106.6	108
ENSMUSG00000049107.7	2
ENSMUSG00000049109.8	7
ENSMUSG00000049112.7	2
ENSMUSG00000049115.8	5
ENSMUSG00000049119.8	34
ENSMUSG00000049122.10	1
ENSMUSG00000049123.8	3
ENSMUSG00000049128.5	0
ENSMUSG00000049130.5	0
ENSMUSG00000049133.5	0
ENSMUSG00000049134.8	1
ENSMUSG00000049148.7	1
ENSMUSG00000049149.6	0
ENSMUSG00000049152.10	0
ENSMUSG00000049154.5	0
ENSMUSG00000049160.8	0
ENSMUSG00000049173.7	1
ENSMUSG00000049176.7	20
ENSMUSG00000049184.5	194
ENSMUSG00000049191.6	0
ENSMUSG00000049202.5	0
ENSMUSG00000049214.6	1
ENSMUSG00000049225.8	7
ENSMUSG00000049230.7	0
ENSMUSG00000049232.3	0
ENSMUSG00000049252.10	25
ENSMUSG00000049265.6	0
ENSMUSG00000049281.8	2
ENSMUSG00000049287.5	3
ENSMUSG00000049288.3	21
ENSMUSG00000049291.6	0
ENSMUSG00000049295.9	160
ENSMUSG00000049299.8	10
ENSMUSG00000049300.8	0
ENSMUSG00000049303.4	150
ENSMUSG00000049305.5	6
ENSMUSG00000049313.8	11
ENSMUSG00000049314.4	0
ENSMUSG00000049315.2	0
ENSMUSG00000049321.10	30
ENSMUSG00000049323.7	3
ENSMUSG00000049327.10	97
ENSMUSG00000049336.9	9
ENSMUSG00000049339.9	4
ENSMUSG00000049349.3	31
ENSMUSG00000049350.5	0
ENSMUSG00000049353.8	0
ENSMUSG00000049354.8	67
ENSMUSG00000049357.5	17
ENSMUSG00000049372.8	0
ENSMUSG00000049382.9	0
ENSMUSG00000049387.5	2
ENSMUSG00000049396.6	0
ENSMUSG00000049401.9	7
ENSMUSG00000049404.4	0
ENSMUSG00000049409.7	3
ENSMUSG00000049410.8	0
ENSMUSG00000049411.7	47
ENSMUSG00000049414.6	0
ENSMUSG00000049421.6	46
ENSMUSG00000049422.6	0
ENSMUSG00000049436.4	1
ENSMUSG00000049439.7	80
ENSMUSG00000049470.6	72
ENSMUSG00000049476.6	0
ENSMUSG00000049477.4	0
ENSMUSG00000049482.9	0
ENSMUSG00000049488.8	25
ENSMUSG00000049491.9	2
ENSMUSG00000049493.7	4
ENSMUSG00000049494.4	0
ENSMUSG00000049502.10	1
ENSMUSG00000049504.10	40
ENSMUSG00000049506.7	0
ENSMUSG00000049515.5	5
ENSMUSG00000049516.7	10
ENSMUSG00000049517.6	8
ENSMUSG00000049521.1	117
ENSMUSG00000049526.7	0
ENSMUSG00000049530.6	0
ENSMUSG00000049532.6	1
ENSMUSG00000049536.5	0
ENSMUSG00000049537.4	3
ENSMUSG00000049538.8	3
ENSMUSG00000049546.6	0
ENSMUSG00000049548.7	0
ENSMUSG00000049550.10	101
ENSMUSG00000049553.8	65
ENSMUSG00000049555.6	0
ENSMUSG00000049556.4	0
ENSMUSG00000049560.4	0
ENSMUSG00000049562.5	0
ENSMUSG00000049565.9	4
ENSMUSG00000049571.10	3
ENSMUSG00000049577.7	0
ENSMUSG00000049580.5	39
ENSMUSG00000049583.7	11
ENSMUSG00000049588.7	2
ENSMUSG00000049593.7	0
ENSMUSG00000049598.2	0
ENSMUSG00000049600.7	3
ENSMUSG00000049604.3	0
ENSMUSG00000049606.9	146
ENSMUSG00000049608.7	1
ENSMUSG00000049612.9	0
ENSMUSG00000049618.5	0
ENSMUSG00000049620.7	0
ENSMUSG00000049624.7	95
ENSMUSG00000049625.4	0
ENSMUSG00000049630.5	1
ENSMUSG00000049641.5	0
ENSMUSG00000049643.8	47
ENSMUSG00000049648.3	0
ENSMUSG00000049649.8	3
ENSMUSG00000049653.4	1
ENSMUSG00000049657.8	16
ENSMUSG00000049658.7	69
ENSMUSG00000049659.7	140
ENSMUSG00000049661.10	0
ENSMUSG00000049670.8	39
ENSMUSG00000049672.8	2
ENSMUSG00000049676.7	12
ENSMUSG00000049680.10	52
ENSMUSG00000049685.7	0
ENSMUSG00000049686.8	20
ENSMUSG00000049687.5	0
ENSMUSG00000049690.8	12
ENSMUSG00000049691.6	0
ENSMUSG00000049692.5	0
ENSMUSG00000049694.7	0
ENSMUSG00000049708.6	0
ENSMUSG00000049709.3	1
ENSMUSG00000049717.8	1
ENSMUSG00000049719.6	0
ENSMUSG00000049721.8	4
ENSMUSG00000049723.8	0
ENSMUSG00000049728.8	63
ENSMUSG00000049734.8	0
ENSMUSG00000049739.8	35
ENSMUSG00000049744.8	12
ENSMUSG00000049751.6	0
ENSMUSG00000049755.8	26
ENSMUSG00000049760.5	7
ENSMUSG00000049761.5	0
ENSMUSG00000049764.6	11
ENSMUSG00000049775.10	35
ENSMUSG00000049791.3	0
ENSMUSG00000049792.6	2
ENSMUSG00000049796.4	1
ENSMUSG00000049797.2	0
ENSMUSG00000049799.6	0
ENSMUSG00000049800.7	23
ENSMUSG00000049804.8	4
ENSMUSG00000049807.10	86
ENSMUSG00000049811.9	22
ENSMUSG00000049823.8	0
ENSMUSG00000049832.4	0
ENSMUSG00000049848.7	1
ENSMUSG00000049858.7	0
ENSMUSG00000049866.6	10
ENSMUSG00000049871.6	17
ENSMUSG00000049872.7	0
ENSMUSG00000049878.6	79
ENSMUSG00000049881.7	26
ENSMUSG00000049882.9	41
ENSMUSG00000049891.3	0
ENSMUSG00000049892.7	0
ENSMUSG00000049897.8	9
ENSMUSG00000049902.5	0
ENSMUSG00000049904.7	3
ENSMUSG00000049907.6	0
ENSMUSG00000049908.5	0
ENSMUSG00000049916.9	16
ENSMUSG00000049922.7	1
ENSMUSG00000049926.3	0
ENSMUSG00000049928.9	1
ENSMUSG00000049929.7	1
ENSMUSG00000049939.5	1
ENSMUSG00000049940.7	45
ENSMUSG00000049946.7	1
ENSMUSG00000049950.6	6
ENSMUSG00000049952.8	0
ENSMUSG00000049957.7	25
ENSMUSG00000049960.3	5
ENSMUSG00000049969.3	5
ENSMUSG00000049971.10	2
ENSMUSG00000049972.4	1
ENSMUSG00000049985.7	6
ENSMUSG00000049988.3	1
ENSMUSG00000050002.6	33
ENSMUSG00000050010.7	0
ENSMUSG00000050014.6	2
ENSMUSG00000050017.6	197
ENSMUSG00000050022.8	5
ENSMUSG00000050029.7	21
ENSMUSG00000050030.3	0
ENSMUSG00000050035.6	5
ENSMUSG00000050043.9	16
ENSMUSG00000050050.9	3
ENSMUSG00000050052.5	3
ENSMUSG00000050063.10	0
ENSMUSG00000050064.7	713
ENSMUSG00000050066.5	0
ENSMUSG00000050069.3	19
ENSMUSG00000050071.8	0
ENSMUSG00000050074.6	4
ENSMUSG00000050075.8	0
ENSMUSG00000050079.9	42
ENSMUSG00000050087.3	0
ENSMUSG00000050088.8	12
ENSMUSG00000050089.7	0
ENSMUSG00000050092.2	0
ENSMUSG00000050097.6	0
ENSMUSG00000050100.6	0
ENSMUSG00000050102.4	0
ENSMUSG00000050103.10	2
ENSMUSG00000050105.5	0
ENSMUSG00000050106.10	0
ENSMUSG00000050108.6	1
ENSMUSG00000050121.8	0
ENSMUSG00000050122.12	4
ENSMUSG00000050128.2	0
ENSMUSG00000050132.7	0
ENSMUSG00000050138.7	6
ENSMUSG00000050141.6	0
ENSMUSG00000050144.6	53
ENSMUSG00000050147.8	0
ENSMUSG00000050150.9	2
ENSMUSG00000050157.4	0
ENSMUSG00000050164.9	0
ENSMUSG00000050174.9	77
ENSMUSG00000050179.2	0
ENSMUSG00000050188.7	0
ENSMUSG00000050192.7	11
ENSMUSG00000050195.8	1
ENSMUSG00000050197.4	0
ENSMUSG00000050199.7	22
ENSMUSG00000050201.3	0
ENSMUSG00000050211.8	1
ENSMUSG00000050212.4	1
ENSMUSG00000050213.6	15
ENSMUSG00000050215.4	2
ENSMUSG00000050217.7	0
ENSMUSG00000050222.9	1
ENSMUSG00000050232.6	0
ENSMUSG00000050234.7	0
ENSMUSG00000050240.8	5
ENSMUSG00000050241.6	1
ENSMUSG00000050244.8	57
ENSMUSG00000050248.10	130
ENSMUSG00000050249.6	0
ENSMUSG00000050270.6	37
ENSMUSG00000050271.5	12
ENSMUSG00000050272.9	11
ENSMUSG00000050276.6	0
ENSMUSG00000050281.2	0
ENSMUSG00000050296.8	5
ENSMUSG00000050310.7	66
ENSMUSG00000050312.5	37
ENSMUSG00000050315.5	183
ENSMUSG00000050321.2	3
ENSMUSG00000050323.8	58
ENSMUSG00000050328.2	0
ENSMUSG00000050332.7	4
ENSMUSG00000050334.5	0
ENSMUSG00000050335.9	289
ENSMUSG00000050345.8	1
ENSMUSG00000050350.7	0
ENSMUSG00000050357.7	2
ENSMUSG00000050359.6	0
ENSMUSG00000050368.3	0
ENSMUSG00000050373.7	28
ENSMUSG00000050377.6	1
ENSMUSG00000050379.9	31
ENSMUSG00000050382.6	14
ENSMUSG00000050383.5	0
ENSMUSG00000050390.6	24
ENSMUSG00000050394.7	0
ENSMUSG00000050395.7	1
