ENSMUSG00000058076.6	27
ENSMUSG00000058078.6	0
ENSMUSG00000058079.3	0
ENSMUSG00000058084.2	0
ENSMUSG00000058093.6	1
ENSMUSG00000058099.8	3
ENSMUSG00000058119.5	0
ENSMUSG00000058124.3	0
ENSMUSG00000058130.2	0
ENSMUSG00000058135.6	2
ENSMUSG00000058145.9	11
ENSMUSG00000058147.1	0
ENSMUSG00000058152.6	6
ENSMUSG00000058153.7	3
ENSMUSG00000058159.7	4
ENSMUSG00000058163.6	0
ENSMUSG00000058173.4	11
ENSMUSG00000058174.7	0
ENSMUSG00000058183.8	6
ENSMUSG00000058186.6	2
ENSMUSG00000058192.8	5
ENSMUSG00000058207.5	0
ENSMUSG00000058216.6	0
ENSMUSG00000058230.5	30
ENSMUSG00000058239.7	11
ENSMUSG00000058240.7	0
ENSMUSG00000058246.6	1
ENSMUSG00000058248.6	11
ENSMUSG00000058252.6	3
ENSMUSG00000058253.6	0
ENSMUSG00000058254.6	5
ENSMUSG00000058258.6	3
ENSMUSG00000058260.2	3
ENSMUSG00000058267.7	2
ENSMUSG00000058281.1	0
ENSMUSG00000058287.5	0
ENSMUSG00000058290.3	2
ENSMUSG00000058291.7	5
ENSMUSG00000058295.4	0
ENSMUSG00000058297.9	2
ENSMUSG00000058298.6	50
ENSMUSG00000058301.6	7
ENSMUSG00000058317.4	3210
ENSMUSG00000058318.8	121
ENSMUSG00000058325.5	15
ENSMUSG00000058328.6	0
ENSMUSG00000058331.8	0
ENSMUSG00000058346.6	0
ENSMUSG00000058351.5	10
ENSMUSG00000058354.5	0
ENSMUSG00000058355.6	15
ENSMUSG00000058360.4	0
ENSMUSG00000058361.4	4
ENSMUSG00000058388.8	23
ENSMUSG00000058392.6	14
ENSMUSG00000058396.6	0
ENSMUSG00000058398.5	0
ENSMUSG00000058400.7	1
ENSMUSG00000058402.6	58
ENSMUSG00000058407.6	9
ENSMUSG00000058420.5	15
ENSMUSG00000058427.6	0
ENSMUSG00000058435.4	0
ENSMUSG00000058440.7	96
ENSMUSG00000058441.6	0
ENSMUSG00000058444.6	69
ENSMUSG00000058446.7	11
ENSMUSG00000058447.6	4
ENSMUSG00000058454.8	12
ENSMUSG00000058470.4	0
ENSMUSG00000058486.5	53
ENSMUSG00000058488.6	0
ENSMUSG00000058491.3	2
ENSMUSG00000058498.6	2
ENSMUSG00000058499.7	0
ENSMUSG00000058503.7	13
ENSMUSG00000058508.1	0
ENSMUSG00000058521.1	0
ENSMUSG00000058523.2	0
ENSMUSG00000058537.2	0
ENSMUSG00000058546.8	19
ENSMUSG00000058550.7	4
ENSMUSG00000058558.6	9
ENSMUSG00000058567.5	0
ENSMUSG00000058568.6	0
ENSMUSG00000058569.6	4
ENSMUSG00000058571.4	33
ENSMUSG00000058579.5	0
ENSMUSG00000058586.5	4
ENSMUSG00000058587.7	19
ENSMUSG00000058589.6	39
ENSMUSG00000058594.9	25
ENSMUSG00000058600.7	0
ENSMUSG00000058613.4	0
ENSMUSG00000058618.6	0
ENSMUSG00000058621.2	0
ENSMUSG00000058624.6	1
ENSMUSG00000058625.5	0
ENSMUSG00000058626.9	0
ENSMUSG00000058631.6	0
ENSMUSG00000058638.7	3
ENSMUSG00000058643.3	0
ENSMUSG00000058655.7	47
ENSMUSG00000058656.6	31
ENSMUSG00000058659.3	0
ENSMUSG00000058661.6	0
ENSMUSG00000058662.2	0
ENSMUSG00000058665.7	0
ENSMUSG00000058669.6	0
ENSMUSG00000058672.6	10
ENSMUSG00000058685.6	0
ENSMUSG00000058690.6	14
ENSMUSG00000058704.7	59
ENSMUSG00000058706.3	5
ENSMUSG00000058709.5	11
ENSMUSG00000058715.6	1
ENSMUSG00000058717.6	0
ENSMUSG00000058728.6	0
ENSMUSG00000058729.6	6
ENSMUSG00000058740.7	0
ENSMUSG00000058741.3	0
ENSMUSG00000058743.4	8
ENSMUSG00000058748.5	0
ENSMUSG00000058754.1	0
ENSMUSG00000058755.3	0
ENSMUSG00000058756.6	90
ENSMUSG00000058761.3	30
ENSMUSG00000058762.6	0
ENSMUSG00000058779.7	40
ENSMUSG00000058793.8	9
ENSMUSG00000058794.6	0
ENSMUSG00000058799.7	41
ENSMUSG00000058806.7	20
ENSMUSG00000058807.3	1
ENSMUSG00000058818.6	0
ENSMUSG00000058831.7	5
ENSMUSG00000058833.5	2
ENSMUSG00000058835.7	81
ENSMUSG00000058881.6	48
ENSMUSG00000058883.7	4
ENSMUSG00000058884.2	0
ENSMUSG00000058886.7	29
ENSMUSG00000058897.8	96
ENSMUSG00000058900.4	1
ENSMUSG00000058908.8	0
ENSMUSG00000058914.6	26
ENSMUSG00000058922.6	0
ENSMUSG00000058925.4	7
ENSMUSG00000058934.8	0
ENSMUSG00000058935.8	1
ENSMUSG00000058945.3	0
ENSMUSG00000058952.7	0
ENSMUSG00000058966.7	1
ENSMUSG00000058975.6	71
ENSMUSG00000058976.4	0
ENSMUSG00000058979.6	36
ENSMUSG00000058986.6	0
ENSMUSG00000058997.6	25
ENSMUSG00000059000.6	0
ENSMUSG00000059003.6	12
ENSMUSG00000059005.6	9
ENSMUSG00000059013.6	2
ENSMUSG00000059014.6	0
ENSMUSG00000059022.7	1
ENSMUSG00000059027.8	0
ENSMUSG00000059040.4	1
ENSMUSG00000059041.3	0
ENSMUSG00000059042.3	0
ENSMUSG00000059047.6	0
ENSMUSG00000059049.7	2
ENSMUSG00000059060.6	35
ENSMUSG00000059069.3	0
ENSMUSG00000059070.8	12
ENSMUSG00000059077.5	0
ENSMUSG00000059078.5	0
ENSMUSG00000059089.4	0
ENSMUSG00000059108.3	0
ENSMUSG00000059114.6	0
ENSMUSG00000059119.7	76
ENSMUSG00000059128.3	0
ENSMUSG00000059132.4	0
ENSMUSG00000059142.8	1
ENSMUSG00000059146.6	11
ENSMUSG00000059149.10	5
ENSMUSG00000059169.3	0
ENSMUSG00000059173.10	15
ENSMUSG00000059179.5	0
ENSMUSG00000059182.5	29
ENSMUSG00000059183.6	6
ENSMUSG00000059187.6	16
ENSMUSG00000059189.2	0
ENSMUSG00000059195.8	0
ENSMUSG00000059201.6	0
ENSMUSG00000059203.4	12
ENSMUSG00000059205.2	0
ENSMUSG00000059208.7	75
ENSMUSG00000059213.6	0
ENSMUSG00000059218.7	0
ENSMUSG00000059219.3	0
ENSMUSG00000059230.2	0
ENSMUSG00000059237.4	0
ENSMUSG00000059246.4	0
ENSMUSG00000059248.7	36
ENSMUSG00000059256.6	0
ENSMUSG00000059263.6	52
ENSMUSG00000059273.6	26
ENSMUSG00000059277.6	6
ENSMUSG00000059278.3	1
ENSMUSG00000059279.3	0
ENSMUSG00000059280.2	0
ENSMUSG00000059288.6	34
ENSMUSG00000059291.9	41
ENSMUSG00000059305.4	0
ENSMUSG00000059316.2	2
ENSMUSG00000059319.2	0
ENSMUSG00000059323.6	2
ENSMUSG00000059325.7	1
ENSMUSG00000059326.6	3
ENSMUSG00000059327.3	9
ENSMUSG00000059334.5	0
ENSMUSG00000059336.8	0
ENSMUSG00000059340.3	0
ENSMUSG00000059346.3	0
ENSMUSG00000059352.4	0
ENSMUSG00000059355.7	7
ENSMUSG00000059361.6	0
ENSMUSG00000059363.4	6
ENSMUSG00000059364.4	0
ENSMUSG00000059383.6	1
ENSMUSG00000059401.6	34
ENSMUSG00000059406.6	0
ENSMUSG00000059409.7	0
ENSMUSG00000059412.5	0
ENSMUSG00000059423.7	18
ENSMUSG00000059430.8	0
ENSMUSG00000059434.5	1
ENSMUSG00000059436.5	41
ENSMUSG00000059439.8	27
ENSMUSG00000059447.7	7
ENSMUSG00000059455.2	2
ENSMUSG00000059456.6	8
ENSMUSG00000059463.7	0
ENSMUSG00000059474.6	41
ENSMUSG00000059475.7	0
ENSMUSG00000059479.6	5
ENSMUSG00000059481.4	0
ENSMUSG00000059482.8	24
ENSMUSG00000059486.5	18
ENSMUSG00000059493.6	2
ENSMUSG00000059495.7	30
ENSMUSG00000059498.6	0
ENSMUSG00000059518.8	3
ENSMUSG00000059534.8	6
ENSMUSG00000059539.5	0
ENSMUSG00000059540.8	8
ENSMUSG00000059547.3	0
ENSMUSG00000059552.6	37
ENSMUSG00000059554.6	8
ENSMUSG00000059555.6	0
ENSMUSG00000059562.6	0
ENSMUSG00000059586.3	53
ENSMUSG00000059588.7	5
ENSMUSG00000059602.8	16
ENSMUSG00000059623.3	0
ENSMUSG00000059625.6	0
ENSMUSG00000059626.5	0
ENSMUSG00000059631.6	0
ENSMUSG00000059639.2	1
ENSMUSG00000059645.6	0
ENSMUSG00000059654.4	0
ENSMUSG00000059657.4	0
ENSMUSG00000059659.5	53
ENSMUSG00000059663.1	0
ENSMUSG00000059668.5	0
ENSMUSG00000059669.7	19
ENSMUSG00000059674.6	2
ENSMUSG00000059689.8	3
ENSMUSG00000059690.1	0
ENSMUSG00000059706.4	0
ENSMUSG00000059708.6	10
ENSMUSG00000059713.6	4
ENSMUSG00000059714.7	5
ENSMUSG00000059723.6	0
ENSMUSG00000059731.6	0
ENSMUSG00000059734.6	9
ENSMUSG00000059741.7	0
ENSMUSG00000059742.4	11
ENSMUSG00000059743.7	209
ENSMUSG00000059763.4	0
ENSMUSG00000059768.3	0
ENSMUSG00000059769.7	0
ENSMUSG00000059772.6	3
ENSMUSG00000059776.6	0
ENSMUSG00000059791.8	0
ENSMUSG00000059796.9	6
ENSMUSG00000059810.10	7
ENSMUSG00000059811.5	9
ENSMUSG00000059814.4	0
ENSMUSG00000059816.5	2
ENSMUSG00000059820.7	4
ENSMUSG00000059824.4	0
ENSMUSG00000059830.2	0
ENSMUSG00000059832.3	0
ENSMUSG00000059834.6	6
ENSMUSG00000059839.7	1
ENSMUSG00000059842.6	1
ENSMUSG00000059851.8	6
ENSMUSG00000059854.6	16
ENSMUSG00000059857.7	8
ENSMUSG00000059866.7	2
ENSMUSG00000059878.6	0
ENSMUSG00000059883.9	7
ENSMUSG00000059887.3	0
ENSMUSG00000059890.8	15
ENSMUSG00000059891.7	2
ENSMUSG00000059895.6	78
ENSMUSG00000059897.3	3
ENSMUSG00000059898.7	0
ENSMUSG00000059900.7	4
ENSMUSG00000059901.6	62
ENSMUSG00000059908.7	1
ENSMUSG00000059910.2	0
ENSMUSG00000059920.8	0
ENSMUSG00000059921.9	4
ENSMUSG00000059923.6	25
ENSMUSG00000059934.4	0
ENSMUSG00000059937.7	0
ENSMUSG00000059939.7	28
ENSMUSG00000059956.7	2
ENSMUSG00000059964.6	0
ENSMUSG00000059970.6	2
ENSMUSG00000059972.7	0
ENSMUSG00000059974.4	16
ENSMUSG00000059975.7	6
ENSMUSG00000059981.5	10
ENSMUSG00000059991.6	1
ENSMUSG00000059994.4	1
ENSMUSG00000059995.6	14
ENSMUSG00000060002.8	11
ENSMUSG00000060012.6	12
ENSMUSG00000060017.6	0
ENSMUSG00000060029.7	9
ENSMUSG00000060034.4	2
ENSMUSG00000060036.7	55
ENSMUSG00000060038.8	4
ENSMUSG00000060044.6	0
ENSMUSG00000060063.5	0
ENSMUSG00000060070.5	0
ENSMUSG00000060073.3	34
ENSMUSG00000060087.5	0
ENSMUSG00000060090.9	8
ENSMUSG00000060098.5	3
ENSMUSG00000060114.2	0
ENSMUSG00000060121.7	11
ENSMUSG00000060126.8	15
ENSMUSG00000060128.3	0
ENSMUSG00000060131.5	1
ENSMUSG00000060137.4	0
ENSMUSG00000060147.8	48
ENSMUSG00000060149.4	16
ENSMUSG00000060152.8	10
ENSMUSG00000060161.2	0
ENSMUSG00000060166.5	20
ENSMUSG00000060176.3	4
ENSMUSG00000060177.6	0
ENSMUSG00000060180.5	4
ENSMUSG00000060181.5	16
ENSMUSG00000060183.6	0
ENSMUSG00000060188.3	1
ENSMUSG00000060201.4	0
ENSMUSG00000060204.4	0
ENSMUSG00000060206.5	35
ENSMUSG00000060208.5	0
ENSMUSG00000060212.7	3
ENSMUSG00000060214.6	0
ENSMUSG00000060216.8	2
ENSMUSG00000060224.3	4
ENSMUSG00000060227.8	23
ENSMUSG00000060240.6	0
ENSMUSG00000060254.4	0
ENSMUSG00000060257.2	1
ENSMUSG00000060260.6	30
ENSMUSG00000060261.8	57
ENSMUSG00000060268.5	7
ENSMUSG00000060275.4	4
ENSMUSG00000060279.7	7
ENSMUSG00000060284.5	2
ENSMUSG00000060288.7	19
ENSMUSG00000060301.5	9
ENSMUSG00000060314.6	1
ENSMUSG00000060317.3	0
ENSMUSG00000060332.2	1
ENSMUSG00000060336.5	0
ENSMUSG00000060343.3	0
ENSMUSG00000060371.6	8
ENSMUSG00000060373.7	33
ENSMUSG00000060376.6	4
ENSMUSG00000060380.2	0
ENSMUSG00000060397.6	0
ENSMUSG00000060402.6	6
ENSMUSG00000060407.5	0
ENSMUSG00000060416.2	0
ENSMUSG00000060420.6	0
ENSMUSG00000060424.6	1
ENSMUSG00000060427.9	21
ENSMUSG00000060429.5	67
ENSMUSG00000060438.3	0
ENSMUSG00000060441.7	0
ENSMUSG00000060445.5	1
ENSMUSG00000060450.6	22
ENSMUSG00000060459.6	0
ENSMUSG00000060461.5	0
ENSMUSG00000060466.4	0
ENSMUSG00000060467.2	0
ENSMUSG00000060470.6	3
ENSMUSG00000060475.6	45
ENSMUSG00000060477.7	7
ENSMUSG00000060487.5	5
ENSMUSG00000060491.8	0
ENSMUSG00000060508.8	2
ENSMUSG00000060509.2	0
ENSMUSG00000060510.7	0
ENSMUSG00000060512.3	26
ENSMUSG00000060519.5	78
ENSMUSG00000060530.1	0
ENSMUSG00000060534.9	23
ENSMUSG00000060538.7	6
ENSMUSG00000060548.5	10
ENSMUSG00000060550.8	0
ENSMUSG00000060560.7	0
ENSMUSG00000060565.5	0
ENSMUSG00000060568.7	8
ENSMUSG00000060572.10	1
ENSMUSG00000060579.5	36
ENSMUSG00000060586.8	1
ENSMUSG00000060591.7	2
ENSMUSG00000060594.4	13
ENSMUSG00000060600.8	73
ENSMUSG00000060601.6	0
ENSMUSG00000060613.4	1
ENSMUSG00000060615.5	1
ENSMUSG00000060621.4	0
ENSMUSG00000060630.7	0
ENSMUSG00000060636.7	0
ENSMUSG00000060647.1	0
ENSMUSG00000060657.6	35
ENSMUSG00000060663.3	0
ENSMUSG00000060671.6	11
ENSMUSG00000060673.2	0
ENSMUSG00000060675.7	7
ENSMUSG00000060679.7	52
ENSMUSG00000060681.7	4
ENSMUSG00000060688.3	0
ENSMUSG00000060703.6	3
ENSMUSG00000060715.3	4
ENSMUSG00000060716.5	7
ENSMUSG00000060726.4	0
ENSMUSG00000060733.7	7
ENSMUSG00000060738.3	0
ENSMUSG00000060739.7	3
ENSMUSG00000060743.6	7
ENSMUSG00000060747.2	0
ENSMUSG00000060771.7	40
ENSMUSG00000060780.2	0
ENSMUSG00000060791.8	0
ENSMUSG00000060794.6	1
ENSMUSG00000060798.4	22
ENSMUSG00000060802.8	0
ENSMUSG00000060803.3	5
ENSMUSG00000060807.6	1
ENSMUSG00000060843.5	23
ENSMUSG00000060860.6	3
ENSMUSG00000060862.9	12
ENSMUSG00000060863.6	0
ENSMUSG00000060882.5	8
ENSMUSG00000060887.4	0
ENSMUSG00000060890.4	3
ENSMUSG00000060904.7	14
ENSMUSG00000060913.5	345
ENSMUSG00000060923.5	45
ENSMUSG00000060924.7	27
ENSMUSG00000060935.5	11
ENSMUSG00000060938.8	10
ENSMUSG00000060950.5	6
ENSMUSG00000060956.3	0
ENSMUSG00000060961.8	14
ENSMUSG00000060962.6	1
ENSMUSG00000060967.6	0
ENSMUSG00000060969.7	1
ENSMUSG00000060985.8	0
ENSMUSG00000060988.5	6
ENSMUSG00000060989.6	0
ENSMUSG00000060992.7	3
ENSMUSG00000061013.2	4
ENSMUSG00000061026.6	0
ENSMUSG00000061028.6	19
ENSMUSG00000061032.7	42
ENSMUSG00000061039.3	1
ENSMUSG00000061046.3	1
ENSMUSG00000061048.6	0
ENSMUSG00000061068.6	0
ENSMUSG00000061079.6	8
ENSMUSG00000061080.5	18
ENSMUSG00000061082.5	3
ENSMUSG00000061086.6	755
ENSMUSG00000061099.4	59
ENSMUSG00000061100.3	0
ENSMUSG00000061111.8	20
ENSMUSG00000061115.4	0
ENSMUSG00000061118.6	0
ENSMUSG00000061119.6	3
ENSMUSG00000061126.3	1
ENSMUSG00000061130.6	81
ENSMUSG00000061132.7	0
ENSMUSG00000061136.7	24
ENSMUSG00000061143.8	56
ENSMUSG00000061144.5	0
ENSMUSG00000061165.5	1
ENSMUSG00000061171.8	1
ENSMUSG00000061175.5	12
ENSMUSG00000061184.4	2
ENSMUSG00000061186.8	2
ENSMUSG00000061207.5	29
ENSMUSG00000061208.4	0
ENSMUSG00000061227.6	0
ENSMUSG00000061232.8	1
ENSMUSG00000061244.7	19
ENSMUSG00000061246.4	0
ENSMUSG00000061259.5	1
ENSMUSG00000061272.6	0
ENSMUSG00000061273.3	1
ENSMUSG00000061286.6	19
ENSMUSG00000061288.6	8
ENSMUSG00000061292.6	0
ENSMUSG00000061295.2	0
ENSMUSG00000061298.8	43
ENSMUSG00000061306.8	49
ENSMUSG00000061311.6	0
ENSMUSG00000061313.6	15
ENSMUSG00000061315.7	117
ENSMUSG00000061322.9	0
ENSMUSG00000061353.5	3
ENSMUSG00000061356.6	0
ENSMUSG00000061360.7	44
ENSMUSG00000061371.5	0
ENSMUSG00000061374.7	6
ENSMUSG00000061388.5	0
ENSMUSG00000061392.2	0
ENSMUSG00000061393.6	10
ENSMUSG00000061397.7	0
ENSMUSG00000061410.5	0
ENSMUSG00000061411.6	10
ENSMUSG00000061414.4	2
ENSMUSG00000061436.8	12
ENSMUSG00000061451.7	16
ENSMUSG00000061455.6	7
ENSMUSG00000061458.7	44
ENSMUSG00000061461.6	48
ENSMUSG00000061462.8	86
ENSMUSG00000061469.2	0
ENSMUSG00000061474.5	0
ENSMUSG00000061477.3	15
ENSMUSG00000061479.8	8
ENSMUSG00000061490.4	0
ENSMUSG00000061501.1	0
ENSMUSG00000061517.6	0
ENSMUSG00000061518.4	4
ENSMUSG00000061524.7	0
ENSMUSG00000061525.2	0
ENSMUSG00000061527.5	0
ENSMUSG00000061531.7	3
ENSMUSG00000061532.3	0
ENSMUSG00000061533.8	15
ENSMUSG00000061535.8	2
ENSMUSG00000061536.6	7
ENSMUSG00000061540.3	0
ENSMUSG00000061544.6	1
ENSMUSG00000061549.3	0
ENSMUSG00000061559.8	14
ENSMUSG00000061576.9	36
ENSMUSG00000061577.5	0
ENSMUSG00000061578.6	5
ENSMUSG00000061584.5	0
ENSMUSG00000061589.7	20
ENSMUSG00000061601.7	14
ENSMUSG00000061603.6	120
ENSMUSG00000061607.8	3
ENSMUSG00000061613.6	104
ENSMUSG00000061650.6	1
ENSMUSG00000061665.6	25
ENSMUSG00000061666.6	20
ENSMUSG00000061689.8	337
ENSMUSG00000061701.6	0
ENSMUSG00000061702.4	0
ENSMUSG00000061707.4	0
ENSMUSG00000061718.6	0
ENSMUSG00000061723.10	148
ENSMUSG00000061728.5	0
ENSMUSG00000061731.3	18
ENSMUSG00000061740.6	5
ENSMUSG00000061742.5	0
ENSMUSG00000061751.8	36
ENSMUSG00000061755.6	18
ENSMUSG00000061758.6	6
ENSMUSG00000061759.9	9
ENSMUSG00000061762.4	0
ENSMUSG00000061769.2	1
ENSMUSG00000061778.3	23
ENSMUSG00000061780.5	0
ENSMUSG00000061787.8	3
ENSMUSG00000061795.5	0
ENSMUSG00000061802.5	5
ENSMUSG00000061808.3	0
ENSMUSG00000061809.2	0
ENSMUSG00000061815.5	3
ENSMUSG00000061816.9	1093
ENSMUSG00000061825.3	2
ENSMUSG00000061833.5	0
ENSMUSG00000061838.4	14
ENSMUSG00000061843.3	0
ENSMUSG00000061845.3	0
ENSMUSG00000061847.2	0
ENSMUSG00000061852.8	0
ENSMUSG00000061859.9	76
ENSMUSG00000061864.5	12
ENSMUSG00000061877.6	0
ENSMUSG00000061878.8	3
ENSMUSG00000061882.6	8
ENSMUSG00000061887.7	45
ENSMUSG00000061894.8	6
ENSMUSG00000061898.4	10
ENSMUSG00000061900.2	0
ENSMUSG00000061904.6	6
ENSMUSG00000061906.5	0
ENSMUSG00000061911.7	5
ENSMUSG00000061923.4	0
ENSMUSG00000061928.6	0
ENSMUSG00000061937.3	0
ENSMUSG00000061947.4	0
ENSMUSG00000061950.9	87
ENSMUSG00000061958.5	0
ENSMUSG00000061959.6	0
ENSMUSG00000061969.6	0
ENSMUSG00000061971.6	0
ENSMUSG00000061975.3	0
ENSMUSG00000061979.2	14
ENSMUSG00000061980.5	0
ENSMUSG00000061981.7	22
ENSMUSG00000061983.5	38
ENSMUSG00000061984.4	0
ENSMUSG00000062006.6	15
ENSMUSG00000062007.6	0
ENSMUSG00000062012.6	4
ENSMUSG00000062014.6	8
ENSMUSG00000062017.8	1
ENSMUSG00000062028.6	2
ENSMUSG00000062031.5	4
ENSMUSG00000062036.6	0
ENSMUSG00000062040.7	0
ENSMUSG00000062044.7	0
ENSMUSG00000062046.1	0
ENSMUSG00000062054.6	5
ENSMUSG00000062061.3	0
ENSMUSG00000062064.6	0
ENSMUSG00000062070.6	5
ENSMUSG00000062073.5	0
ENSMUSG00000062074.6	5
ENSMUSG00000062075.6	17
ENSMUSG00000062077.7	21
ENSMUSG00000062078.7	27
ENSMUSG00000062082.9	0
ENSMUSG00000062093.3	0
ENSMUSG00000062098.5	15
ENSMUSG00000062101.6	0
ENSMUSG00000062105.2	0
ENSMUSG00000062110.8	60
ENSMUSG00000062115.9	146
ENSMUSG00000062116.7	0
ENSMUSG00000062124.6	2
ENSMUSG00000062127.5	4
ENSMUSG00000062128.6	0
ENSMUSG00000062132.9	0
ENSMUSG00000062148.6	0
ENSMUSG00000062151.6	11
ENSMUSG00000062154.6	0
ENSMUSG00000062157.6	1
ENSMUSG00000062168.6	1
ENSMUSG00000062169.7	17
ENSMUSG00000062170.6	0
ENSMUSG00000062172.2	0
ENSMUSG00000062175.6	9
ENSMUSG00000062181.7	0
ENSMUSG00000062184.5	20
ENSMUSG00000062185.5	0
ENSMUSG00000062190.6	1
ENSMUSG00000062198.4	27
ENSMUSG00000062200.4	0
ENSMUSG00000062201.3	0
ENSMUSG00000062202.6	74
ENSMUSG00000062203.7	20
ENSMUSG00000062209.8	15
ENSMUSG00000062210.6	4
ENSMUSG00000062211.4	0
ENSMUSG00000062232.8	17
ENSMUSG00000062234.7	20
ENSMUSG00000062248.5	11
ENSMUSG00000062252.7	1
ENSMUSG00000062257.6	17
ENSMUSG00000062260.5	0
ENSMUSG00000062270.7	14
ENSMUSG00000062272.2	0
ENSMUSG00000062275.5	1
ENSMUSG00000062282.3	2
ENSMUSG00000062296.4	2
ENSMUSG00000062300.7	8
ENSMUSG00000062310.6	6
ENSMUSG00000062312.5	13
ENSMUSG00000062327.3	0
ENSMUSG00000062328.7	12
ENSMUSG00000062329.3	0
ENSMUSG00000062342.2	0
ENSMUSG00000062345.4	0
ENSMUSG00000062352.7	2
ENSMUSG00000062369.2	0
ENSMUSG00000062372.7	1
ENSMUSG00000062373.7	88
ENSMUSG00000062376.7	6
ENSMUSG00000062380.3	0
ENSMUSG00000062381.3	3
ENSMUSG00000062383.4	0
ENSMUSG00000062391.3	0
ENSMUSG00000062393.7	0
ENSMUSG00000062397.7	6
ENSMUSG00000062410.7	0
ENSMUSG00000062421.7	4
ENSMUSG00000062432.4	13
ENSMUSG00000062433.2	0
ENSMUSG00000062444.8	0
ENSMUSG00000062464.5	1
ENSMUSG00000062470.8	2
ENSMUSG00000062478.8	1
ENSMUSG00000062480.5	6
ENSMUSG00000062488.8	0
ENSMUSG00000062496.5	0
ENSMUSG00000062510.6	8
ENSMUSG00000062511.6	1
ENSMUSG00000062515.2	0
ENSMUSG00000062518.6	1
ENSMUSG00000062519.7	6
ENSMUSG00000062524.3	0
ENSMUSG00000062526.3	10
ENSMUSG00000062540.5	1
ENSMUSG00000062542.5	3
ENSMUSG00000062543.2	0
ENSMUSG00000062545.3	0
ENSMUSG00000062551.6	0
ENSMUSG00000062556.2	0
ENSMUSG00000062563.8	1
ENSMUSG00000062564.6	0
ENSMUSG00000062580.3	7
ENSMUSG00000062585.5	1
ENSMUSG00000062590.7	59
ENSMUSG00000062591.5	0
ENSMUSG00000062593.8	0
ENSMUSG00000062604.6	51
ENSMUSG00000062609.7	1
ENSMUSG00000062624.5	0
ENSMUSG00000062627.3	20
ENSMUSG00000062632.7	0
ENSMUSG00000062638.9	0
ENSMUSG00000062646.6	8
ENSMUSG00000062647.10	5
ENSMUSG00000062649.4	1
ENSMUSG00000062661.6	51
ENSMUSG00000062683.4	25
ENSMUSG00000062691.3	4
ENSMUSG00000062694.6	107
ENSMUSG00000062705.6	0
ENSMUSG00000062713.6	27
ENSMUSG00000062729.5	0
ENSMUSG00000062732.4	0
ENSMUSG00000062737.5	0
ENSMUSG00000062743.3	0
ENSMUSG00000062751.5	0
ENSMUSG00000062753.7	0
ENSMUSG00000062760.4	1
ENSMUSG00000062761.4	47
ENSMUSG00000062762.7	16
ENSMUSG00000062773.5	0
ENSMUSG00000062778.6	0
ENSMUSG00000062785.6	17
ENSMUSG00000062791.4	1
ENSMUSG00000062794.7	2
ENSMUSG00000062797.5	7
ENSMUSG00000062814.3	0
ENSMUSG00000062818.5	0
ENSMUSG00000062822.7	31
ENSMUSG00000062825.8	0
ENSMUSG00000062826.5	0
ENSMUSG00000062833.2	0
ENSMUSG00000062859.7	1
ENSMUSG00000062861.6	5
ENSMUSG00000062866.8	21
ENSMUSG00000062867.7	27
ENSMUSG00000062873.6	0
ENSMUSG00000062892.2	0
ENSMUSG00000062901.2	54
ENSMUSG00000062905.1	2
ENSMUSG00000062906.5	0
ENSMUSG00000062908.6	15
ENSMUSG00000062929.7	34
ENSMUSG00000062931.8	12
ENSMUSG00000062937.5	15
ENSMUSG00000062939.5	1
ENSMUSG00000062942.2	0
ENSMUSG00000062949.6	15
ENSMUSG00000062960.6	0
ENSMUSG00000062961.6	0
ENSMUSG00000062963.4	2
ENSMUSG00000062980.9	17
ENSMUSG00000062981.4	13
ENSMUSG00000062991.5	8
ENSMUSG00000062995.5	23
ENSMUSG00000062996.2	0
ENSMUSG00000062997.6	0
ENSMUSG00000063001.7	0
ENSMUSG00000063011.6	14
ENSMUSG00000063015.6	46
ENSMUSG00000063018.6	9
ENSMUSG00000063019.5	29
ENSMUSG00000063047.6	4
ENSMUSG00000063049.4	3
ENSMUSG00000063052.3	8
ENSMUSG00000063060.5	0
ENSMUSG00000063063.6	13
ENSMUSG00000063065.7	5
ENSMUSG00000063077.7	52
ENSMUSG00000063087.5	18
ENSMUSG00000063089.4	1
ENSMUSG00000063108.7	0
ENSMUSG00000063109.6	0
ENSMUSG00000063133.2	0
ENSMUSG00000063142.6	12
ENSMUSG00000063145.4	13
ENSMUSG00000063146.5	15
ENSMUSG00000063157.4	0
ENSMUSG00000063160.6	3
ENSMUSG00000063163.7	0
ENSMUSG00000063172.7	15
ENSMUSG00000063177.5	0
ENSMUSG00000063179.6	0
ENSMUSG00000063193.4	0
ENSMUSG00000063200.3	12
ENSMUSG00000063206.4	0
ENSMUSG00000063229.7	30
ENSMUSG00000063232.8	0
ENSMUSG00000063234.4	0
ENSMUSG00000063235.8	24
ENSMUSG00000063236.5	3
ENSMUSG00000063239.8	2
ENSMUSG00000063240.4	0
ENSMUSG00000063245.5	0
ENSMUSG00000063252.4	0
ENSMUSG00000063253.4	12
ENSMUSG00000063260.2	0
ENSMUSG00000063268.6	6
ENSMUSG00000063273.6	16
ENSMUSG00000063275.8	94
ENSMUSG00000063277.7	0
ENSMUSG00000063281.8	5
ENSMUSG00000063286.4	0
ENSMUSG00000063296.4	45
ENSMUSG00000063297.6	5
ENSMUSG00000063305.4	0
